1080,93;0,00
1081,17;0,00
1081,41;0,00
1081,65;0,00
1081,89;0,00
1082,13;0,00
1082,37;0,00
1082,61;0,00
1082,85;0,00
1083,09;0,00
1083,33;0,00
1083,57;0,00
1083,81;0,00
1084,05;0,00
1084,30;0,00
1084,54;0,00
1084,78;0,00
1085,02;0,00
1085,26;0,00
1085,50;0,00
1085,74;0,00
1085,98;0,00
1086,22;0,00
1086,46;0,00
1086,70;0,00
1086,94;0,00
1087,18;0,00
1087,42;0,00
1087,66;0,00
1087,90;0,00
1088,14;0,00
1088,38;0,00
1088,62;0,00
1088,86;0,00
1089,10;0,00
1089,34;0,00
1089,58;0,00
1089,82;0,00
1090,06;0,00
1090,30;0,00
1090,54;0,00
1090,78;0,00
1091,02;0,00
1091,26;0,00
1091,50;0,00
1091,74;0,00
1091,98;0,00
1092,22;0,00
1092,46;0,00
1092,70;0,00
1092,94;0,00
1093,18;0,00
1093,43;0,00
1093,67;0,00
1093,91;0,00
1094,15;0,00
1094,39;0,00
1094,63;0,00
1094,87;0,00
1095,11;0,00
1095,35;0,00
1095,59;0,00
1095,83;0,00
1096,07;0,00
1096,31;0,00
1096,55;0,00
1096,79;0,00
1097,03;0,00
1097,27;0,00
1097,50;0,00
1097,74;0,00
1097,98;0,00
1098,22;0,00
1098,46;0,00
1098,70;0,00
1098,94;0,00
1099,18;0,00
1099,42;0,00
1099,66;0,00
1099,90;0,00
1100,14;0,00
1100,38;0,00
1100,62;0,00
1100,86;0,00
1101,10;0,00
1101,34;0,00
1101,58;0,00
1101,82;0,00
1102,06;0,00
1102,30;0,00
1102,54;0,00
1102,78;0,00
1103,02;0,00
1103,26;0,00
1103,50;0,00
1103,74;0,00
1103,98;0,00
1104,22;0,00
1104,46;0,00
1104,70;0,00
1104,94;0,00
1105,18;0,00
1105,42;0,00
1105,66;0,00
1105,90;0,00
1106,14;0,00
1106,38;0,00
1106,61;0,00
1106,85;0,00
1107,09;0,00
1107,33;0,00
1107,57;0,00
1107,81;0,00
1108,05;0,00
1108,29;0,00
1108,53;0,00
1108,77;0,00
1109,01;0,00
1109,25;0,00
1109,49;0,00
1109,73;0,00
1109,97;0,00
1110,21;0,00
1110,45;0,00
1110,69;0,00
1110,93;0,00
1111,16;0,00
1111,40;0,00
1111,64;0,00
1111,88;0,00
1112,12;0,00
1112,36;0,00
1112,60;0,00
1112,84;0,00
1113,08;0,00
1113,32;0,00
1113,56;0,00
1113,80;0,00
1114,04;0,00
1114,28;0,00
1114,51;0,00
1114,75;0,00
1114,99;0,00
1115,23;0,00
1115,47;0,00
1115,71;0,00
1115,95;0,00
1116,19;0,00
1116,43;0,00
1116,67;0,00
1116,91;0,00
1117,15;0,00
1117,38;0,00
1117,62;0,00
1117,86;0,00
1118,10;0,00
1118,34;0,00
1118,58;0,00
1118,82;0,00
1119,06;0,00
1119,30;0,00
1119,54;0,00
1119,78;0,00
1120,01;0,00
1120,25;0,00
1120,49;0,00
1120,73;0,00
1120,97;0,00
1121,21;0,00
1121,45;0,00
1121,69;0,00
1121,93;0,00
1122,17;0,00
1122,40;0,00
1122,64;0,00
1122,88;0,00
1123,12;0,00
1123,36;0,00
1123,60;0,00
1123,84;0,00
1124,08;0,00
1124,32;0,00
1124,55;0,00
1124,79;0,00
1125,03;0,00
1125,27;0,00
1125,51;0,00
1125,75;0,00
1125,99;0,00
1126,23;0,00
