Data from HR4C34221__9__15-35-12-951.txt Node

Date: Fri Mar 06 15:35:12 MSK 2026
User: 123
Spectrometer: HR4C3422
Trigger mode: 4
Integration Time (sec): 3.000000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
989.316	-2.15
989.56	-6.15
989.804	-11.15
990.049	-6.15
990.293	-3.15
990.537	-5.15
990.781	-7.15
991.025	-8.15
991.269	-14.15
991.513	-15.15
991.757	6.85
992.001	-8.15
992.245	2.85
992.489	6.85
992.733	-0.15
992.977	3.85
993.221	7.85
993.465	0.85
993.709	2.85
993.953	-9.15
994.197	-17.15
994.441	-14.15
994.685	-6.15
994.929	-18.15
995.173	-10.15
995.417	-1.15
995.661	3.85
995.904	-11.15
996.148	-11.15
996.392	-6.15
996.636	-0.15
996.88	-10.15
997.124	-12.15
997.368	-10.15
997.611	-10.15
997.855	-8.15
998.099	6.85
998.343	-18.15
998.587	-3.15
998.83	4.85
999.074	-8.15
999.318	-4.15
999.562	-15.15
999.805	-4.15
1000.049	-3.15
1000.293	5.85
1000.537	-8.15
1000.78	-8.15
1001.024	2.85
1001.268	-0.15
1001.511	-5.15
1001.755	-13.15
1001.999	-11.15
1002.242	-2.15
1002.486	-4.15
1002.73	-10.15
1002.973	9.85
1003.217	-4.15
1003.46	-2.15
1003.704	5.85
1003.948	-2.15
1004.191	-0.15
1004.435	-7.15
1004.678	0.85
1004.922	-5.15
1005.165	8.85
1005.409	-2.15
1005.652	-0.15
1005.896	-2.15
1006.139	0.85
1006.383	3.85
1006.626	-13.15
1006.87	-11.15
1007.113	-11.15
1007.357	-6.15
1007.6	7.85
1007.844	0.85
1008.087	-1.15
1008.33	-2.15
1008.574	-7.15
1008.817	-9.15
1009.061	-12.15
1009.304	-2.15
1009.547	-1.15
1009.791	-10.15
1010.034	-6.15
1010.277	-13.15
1010.521	-7.15
1010.764	1.85
1011.007	-3.15
1011.251	-14.15
1011.494	0.85
1011.737	5.85
1011.98	-6.15
1012.224	-0.15
1012.467	-10.15
1012.71	-12.15
1012.953	-9.15
1013.197	-2.15
1013.44	-1.15
1013.683	-12.15
1013.926	-4.15
1014.169	-10.15
1014.413	-15.15
1014.656	-1.15
1014.899	-12.15
1015.142	1.85
1015.385	-1.15
1015.628	0.85
1015.871	-0.15
1016.115	4.85
1016.358	2.85
1016.601	-0.15
1016.844	4.85
1017.087	-11.15
1017.33	-12.15
1017.573	10.85
1017.816	0.85
1018.059	6.85
1018.302	-3.15
1018.545	-2.15
1018.788	3.85
1019.031	3.85
1019.274	-9.15
1019.517	-11.15
1019.76	-16.15
1020.003	-22.15
1020.246	-11.15
1020.489	0.85
1020.732	0.85
1020.975	6.85
1021.218	-3.15
1021.461	-5.15
1021.703	-1.15
1021.946	-16.15
1022.189	-2.15
1022.432	-8.15
1022.675	1.85
1022.918	-3.15
1023.161	7.85
1023.403	-4.15
1023.646	-0.15
1023.889	-9.15
1024.132	-0.15
1024.375	-2.15
1024.617	2.85
1024.86	6.85
1025.103	3.85
1025.346	-13.15
1025.588	4.85
1025.831	-17.15
1026.074	-10.15
1026.317	8.85
1026.559	-9.15
1026.802	-8.15
1027.045	3.85
1027.287	-6.15
1027.53	-8.15
1027.773	-11.15
1028.015	-6.15
1028.258	-11.15
1028.501	-0.15
1028.743	-6.15
1028.986	-21.15
1029.228	-6.15
1029.471	-3.15
1029.714	-2.15
1029.956	-1.15
1030.199	-10.15
1030.441	-7.15
1030.684	-6.15
1030.926	-7.15
1031.169	5.85
1031.411	-4.15
1031.654	-7.15
1031.896	-8.15
1032.139	-9.15
1032.381	-24.15
1032.624	-1.15
1032.866	-0.15
1033.109	-2.15
1033.351	-6.15
1033.594	-7.15
1033.836	-16.15
1034.079	-8.15
1034.321	-6.15
1034.563	-13.15
1034.806	-6.15
1035.048	-7.15
1035.29	-2.15
1035.533	-0.15
1035.775	2.85
1036.018	6.85
1036.26	-14.15
1036.502	-0.15
1036.744	-7.15
1036.987	-2.15
1037.229	-2.15
1037.471	-6.15
1037.714	-9.15
1037.956	-7.15
1038.198	-7.15
1038.44	-14.15
1038.683	-6.15
1038.925	1.85
1039.167	-8.15
1039.409	-12.15
1039.651	-18.15
1039.894	-5.15
1040.136	-7.15
1040.378	0.85
1040.62	-1.15
1040.862	-4.15
1041.104	-5.15
1041.347	-13.15
1041.589	-4.15
1041.831	-13.15
1042.073	-9.15
1042.315	0.85
1042.557	-3.15
1042.799	-7.15
1043.041	12.85
1043.283	-2.15
1043.525	-10.15
1043.767	-7.15
1044.009	-6.15
1044.251	-2.15
1044.493	3.85
1044.735	-3.15
1044.977	-9.15
1045.219	-13.15
1045.461	-4.15
1045.703	-0.15
1045.945	-9.15
1046.187	-7.15
1046.429	5.85
1046.671	-13.15
1046.913	5.85
1047.155	1.85
1047.397	4.85
1047.639	2.85
1047.881	-7.15
1048.122	-12.15
1048.364	-6.15
1048.606	11.85
1048.848	-16.15
1049.09	-10.15
1049.332	-6.15
1049.573	-10.15
1049.815	-5.15
1050.057	1.85
1050.299	2.85
1050.541	6.85
1050.782	15.85
1051.024	9.85
1051.266	-0.15
1051.508	-4.15
1051.749	0.85
1051.991	14.85
1052.233	6.85
1052.474	-0.15
1052.716	-11.15
1052.958	5.85
1053.199	-8.15
1053.441	0.85
1053.683	-11.15
1053.924	-21.15
1054.166	-10.15
1054.408	-4.15
1054.649	-6.15
1054.891	-5.15
1055.132	-11.15
1055.374	-1.15
1055.616	-9.15
1055.857	-12.15
1056.099	-3.15
1056.34	8.85
1056.582	-4.15
1056.823	-7.15
1057.065	-5.15
1057.306	-3.15
1057.548	-6.15
1057.789	-15.15
1058.031	-11.15
1058.272	-7.15
1058.514	-5.15
1058.755	-15.15
1058.997	-6.15
1059.238	-15.15
1059.479	-4.15
1059.721	-12.15
1059.962	-1.15
1060.204	-13.15
1060.445	-14.15
1060.686	-1.15
1060.928	-5.15
1061.169	-5.15
1061.41	-7.15
1061.652	-5.15
1061.893	-3.15
1062.134	3.85
1062.376	-4.15
1062.617	7.85
1062.858	-11.15
1063.1	-6.15
1063.341	-6.15
1063.582	-5.15
1063.823	-6.15
1064.065	-14.15
1064.306	-13.15
1064.547	-14.15
1064.788	-8.15
1065.029	-5.15
1065.271	7.85
1065.512	1.85
1065.753	3.85
1065.994	1.85
1066.235	2.85
1066.476	8.85
1066.718	-4.15
1066.959	7.85
1067.2	2.85
1067.441	4.85
1067.682	-8.15
1067.923	-6.15
1068.164	-7.15
1068.405	-3.15
1068.646	-8.15
1068.887	-10.15
1069.128	-2.15
1069.369	-10.15
1069.61	-13.15
1069.851	-5.15
1070.092	-1.15
1070.333	-10.15
1070.574	-13.15
1070.815	-13.15
1071.056	6.85
1071.297	7.85
1071.538	-3.15
1071.779	-13.15
1072.02	-0.15
1072.261	-1.15
1072.502	2.85
1072.743	-13.15
1072.984	-8.15
1073.225	2.85
1073.466	-8.15
1073.706	-4.15
1073.947	-4.15
1074.188	-2.15
1074.429	-0.15
1074.67	2.85
1074.911	-10.15
1075.151	-5.15
1075.392	5.85
1075.633	-1.15
1075.874	-2.15
1076.114	3.85
1076.355	-3.15
1076.596	6.85
1076.837	7.85
1077.077	-2.15
1077.318	-6.15
1077.559	4.85
1077.8	0.85
1078.04	-3.15
1078.281	0.85
1078.522	-5.15
1078.762	-14.15
1079.003	-8.15
1079.244	-6.15
1079.484	1.85
1079.725	7.85
1079.965	-3.15
1080.206	2.85
1080.447	-8.15
1080.687	-9.15
1080.928	-1.15
1081.168	-6.15
1081.409	2.85
1081.649	-17.15
1081.89	-10.15
1082.131	-5.15
1082.371	-4.15
1082.612	6.85
1082.852	0.85
1083.093	-9.15
1083.333	-8.15
1083.573	-0.15
1083.814	12.85
1084.054	-3.15
1084.295	3.85
1084.535	-4.15
1084.776	-8.15
1085.016	-2.15
1085.257	-1.15
1085.497	-2.15
1085.737	-4.15
1085.978	4.85
1086.218	-6.15
1086.458	-4.15
1086.699	-9.15
1086.939	-19.15
1087.179	-2.15
1087.42	-3.15
1087.66	-11.15
1087.9	-0.15
1088.141	-6.15
1088.381	-13.15
1088.621	-5.15
1088.861	-2.15
1089.102	10.85
1089.342	2.85
1089.582	-2.15
1089.822	-9.15
1090.063	-9.15
1090.303	-1.15
1090.543	7.85
1090.783	-5.15
1091.023	2.85
1091.263	-1.15
1091.504	-9.15
1091.744	0.85
1091.984	9.85
1092.224	4.85
1092.464	-16.15
1092.704	-4.15
1092.944	-8.15
1093.184	-14.15
1093.425	-6.15
1093.665	-11.15
1093.905	-6.15
1094.145	-2.15
1094.385	-1.15
1094.625	-12.15
1094.865	-8.15
1095.105	-3.15
1095.345	-5.15
1095.585	-8.15
1095.825	-2.15
1096.065	-13.15
1096.305	4.85
1096.545	17.85
1096.785	6.85
1097.025	-0.15
1097.265	1.85
1097.504	1.85
1097.744	-6.15
1097.984	-3.15
1098.224	13.85
1098.464	3.85
1098.704	6.85
1098.944	0.85
1099.184	1.85
1099.423	6.85
1099.663	-4.15
1099.903	1.85
1100.143	-12.15
1100.383	-11.15
1100.622	2.85
1100.862	-4.15
1101.102	0.85
1101.342	1.85
1101.582	-4.15
1101.821	-11.15
1102.061	-11.15
1102.301	-0.15
1102.54	-15.15
1102.78	0.85
1103.02	-9.15
1103.26	-14.15
1103.499	-0.15
1103.739	-2.15
1103.979	-5.15
1104.218	3.85
1104.458	18.85
1104.697	-1.15
1104.937	-3.15
1105.177	-2.15
1105.416	-4.15
1105.656	-1.15
1105.896	-1.15
1106.135	-11.15
1106.375	-5.15
1106.614	-1.15
1106.854	6.85
1107.093	-14.15
1107.333	-8.15
1107.572	-8.15
1107.812	2.85
1108.051	0.85
1108.291	0.85
1108.53	-12.15
1108.77	-12.15
1109.009	6.85
1109.249	-4.15
1109.488	-6.15
1109.728	1.85
1109.967	-0.15
1110.206	-8.15
1110.446	-6.15
1110.685	0.85
1110.925	-1.15
1111.164	5.85
1111.403	-4.15
1111.643	-8.15
1111.882	-4.15
1112.121	2.85
1112.361	-5.15
1112.6	-9.15
1112.839	-0.15
1113.079	-9.15
1113.318	6.85
1113.557	3.85
1113.796	-1.15
1114.036	-2.15
1114.275	-7.15
1114.514	1.85
1114.753	22.85
1114.993	4.85
1115.232	-9.15
1115.471	5.85
1115.71	-3.15
1115.949	-8.15
1116.188	1.85
1116.428	0.85
1116.667	-3.15
1116.906	7.85
1117.145	-1.15
1117.384	6.85
1117.623	-3.15
1117.862	11.85
1118.101	6.85
1118.341	6.85
1118.58	13.85
1118.819	2.85
1119.058	-18.15
1119.297	-4.15
1119.536	1.85
1119.775	11.85
1120.014	-2.15
1120.253	-13.15
1120.492	-0.15
1120.731	-4.15
1120.97	9.85
1121.209	-7.15
1121.448	-12.15
1121.687	-10.15
1121.926	-10.15
1122.165	-7.15
1122.404	1.85
1122.642	6.85
1122.881	-2.15
1123.12	0.85
1123.359	10.85
1123.598	-6.15
1123.837	-0.15
1124.076	3.85
1124.315	-13.15
1124.553	-4.15
1124.792	-6.15
1125.031	-6.15
1125.27	1.85
1125.509	-8.15
1125.747	-0.15
1125.986	3.85
1126.225	-11.15
